,CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
2362,16185.0,1,334.99999999999994,334.99999999999994,334.99999999999994,334.99999999999994,3.9402985074626877,27.104477611940307,28.746268656716424,19.447761194029855,20.761194029850753,162,162,1
2363,16186.0,9,59.699999999999996,534.3399999999999,297.9477777777778,2681.53,30.240944535395837,11.741431197860923,41.800017154385735,12.089366891289675,4.128240221067823,33,302,0
2364,16187.0,13,63.9,910.9800000000002,477.84538461538466,6211.990000000001,21.50132244256671,13.952211771107164,33.083118292205874,22.3567649014245,9.106582592695737,5,214,1
2365,16188.0,3,151.65,414.1199999999999,251.67666666666662,755.0299999999999,19.119770075361245,22.018992622809694,38.35874071228959,18.138352118458876,2.36414447108062,71,172,1
2366,16189.0,1,144.48,144.48,144.48,144.48,0.0,0.0,91.36212624584718,8.637873754152825,0.0,15,15,0
2367,16191.0,7,8.850000000000001,596.4,366.3828571428571,2564.68,3.1816834848792053,43.184724799975044,35.08741831339582,18.54617340174993,0.0,192,290,1
2368,16193.0,1,314.45,314.45,314.45,314.45,12.517093337573543,9.492765145492129,41.24662108443313,30.415010335506448,6.328510096994752,166,166,0
2369,16198.0,1,400.681,400.681,400.681,400.681,0.00024957509839498257,25.356829996930223,21.13401933208712,35.33983393272953,18.16906716315473,5,5,1
2370,16200.0,1,550.5699999999999,550.5699999999999,550.5699999999999,550.5699999999999,10.890531630855294,20.07010915959824,14.492253482754238,25.68610712534283,28.86099860144941,94,94,1
2371,16201.0,1,303.80000000000007,303.80000000000007,303.80000000000007,303.80000000000007,19.585253456221192,0.0,34.89137590520078,45.523370638578,0.0,39,39,7
2372,16202.0,1,365.27000000000004,365.27000000000004,365.27000000000004,365.27000000000004,4.17225613929422,23.681112601637142,27.398910395050237,3.7232731951706954,41.0244476688477,290,290,2
2373,16203.0,3,60.0,166.95,124.84999999999998,374.54999999999995,2.723267921505807,63.155786944333215,24.02883460152183,4.805766920304365,5.286343612334803,77,302,4
2374,16205.0,1,112.35,112.35,112.35,112.35,6.114819759679573,38.7627948375612,31.5086782376502,23.613707165109034,0.0,109,109,1
2375,16206.0,3,121.11000000000003,161.3,136.62,409.86,4.3063485092470595,3.1352169033328456,39.074318059825295,42.0533840823696,11.430732445225198,54,257,7
2376,16208.0,1,497.59,497.59,497.59,497.59,14.668703149179047,7.72724532245423,24.266966779879017,21.00122590888081,32.33585883960691,219,219,1
2377,16209.0,5,145.71999999999997,1336.2,452.524,2262.62,8.78273859508004,57.8952718529846,17.10671699180596,12.969035896438644,3.246236663690766,18,176,4
2378,16210.0,12,10.0,2474.7399999999993,967.2516666666666,11607.019999999999,3.5843825546953485,75.79706074427374,2.5818857898065137,16.97007500633238,1.0665959048920397,16,303,4
2379,16211.0,1,542.77,542.77,542.77,542.77,3.6700628258746795,60.854505591687094,7.6459642205722504,22.32990032610498,5.499567035761004,18,18,4
2380,16212.0,1,489.0,489.0,489.0,489.0,0.0,36.27811860940695,15.766871165644169,23.159509202453986,24.795501022494886,213,213,1
2381,16213.0,1,159.0,159.0,159.0,159.0,0.0,48.113207547169814,40.75471698113206,11.132075471698116,0.0,8,8,4
2382,16214.0,3,206.7,542.9699999999999,354.25,1062.75,8.875088214537755,27.640555163490948,18.038108680310515,31.54834156669019,13.897906374970598,100,199,1
2383,16215.0,1,242.35000000000002,242.35000000000002,242.35000000000002,242.35000000000002,0.0,11.347225087683102,28.718795131008868,42.21167732618113,17.722302455126883,10,10,7
2384,16216.0,1,914.9300000000002,914.9300000000002,914.9300000000002,914.9300000000002,3.26582361492136,56.92785240400904,5.11951734012438,20.22668400861268,14.460122632332526,197,197,3
2385,16217.0,2,121.25000000000001,145.20000000000002,133.22500000000002,266.45000000000005,0.0,24.057046350159503,6.530305873522235,27.772565209232496,41.64008256708575,165,212,2
2386,16218.0,6,116.0,895.3499999999999,434.27833333333325,2605.6699999999996,10.665970748406362,0.0,71.37127878818116,7.115252507032742,10.847497956379742,44,303,0
2387,16221.0,2,148.63,166.74,157.685,315.37,20.06214922154929,39.953070995972986,14.808003297713798,18.708184037796876,6.468592446967055,205,297,1
2388,16222.0,1,773.5500000000006,773.5500000000006,773.5500000000006,773.5500000000006,3.5278908926378367,15.849007821084598,21.040656712558967,33.38504298364679,26.197401590071724,248,248,3
2389,16224.0,3,167.46999999999997,375.73999999999995,288.6266666666666,865.8799999999999,30.854159929782433,10.515313900309515,29.69464590936389,16.76906730724812,12.166812953296072,71,179,1
2390,16225.0,4,89.70000000000002,353.08,238.41000000000003,953.6400000000001,5.3080827146512295,19.886959439620817,25.763390797365883,37.59070508787383,11.450861960488234,79,207,1
2391,16226.0,3,15.0,130.8,85.04,255.12,5.4562558795860765,0.0,52.916274694261524,41.6274694261524,0.0,133,165,0
2392,16227.0,1,308.32000000000005,308.32000000000005,308.32000000000005,308.32000000000005,6.460819927348208,0.0,8.562532433834976,3.827192527244421,81.1494551115724,155,155,2
2393,16229.0,2,358.20000000000005,652.3999999999997,505.2999999999999,1010.5999999999998,3.0437363942212547,34.87037403522661,14.679398377201663,23.757173956065714,23.649317237284787,17,142,1
2394,16230.0,2,266.1,275.92999999999995,271.015,542.03,22.31610796450381,15.746360902533068,45.200450159585266,16.73708097337786,0.0,119,150,0
2395,16232.0,3,173.11999999999998,358.57,241.67999999999998,725.04,12.711022840119165,28.67428003972195,31.57894736842105,27.035749751737836,0.0,73,145,1
2396,16233.0,3,65.69999999999999,210.17999999999998,151.66,454.98,2.2418567849136224,29.27601213240142,20.308584992746933,44.67888698404326,3.4946591058947645,1,296,7
2397,16235.0,4,10.0,320.83000000000004,166.59750000000003,666.3900000000001,3.7815693512807806,36.900313630156504,30.79878149432014,5.777397620012304,22.74193790423025,11,262,1
2398,16236.0,1,432.19999999999993,432.19999999999993,432.19999999999993,432.19999999999993,7.024525682554374,23.044886626561784,11.869504858861639,40.615455807496545,17.445627024525688,8,8,1
2399,16239.0,1,306.59999999999997,306.59999999999997,306.59999999999997,306.59999999999997,9.49119373776908,16.634050880626226,51.36986301369863,22.504892367906066,0.0,119,119,0
2400,16240.0,1,1811.7700000000011,1811.7700000000011,1811.7700000000011,1811.7700000000011,13.15950700144057,25.919404780960043,20.206759136093417,18.8158541095172,21.898474971988705,7,7,3
2401,16241.0,10,34.0,277.65,177.84300000000002,1778.43,10.674021468373793,20.023278959531723,20.217270288962734,30.082713404519723,19.002715878612033,26,299,1
2402,16242.0,3,181.54,453.6900000000001,280.5466666666667,841.6400000000001,2.4238391711420557,7.42003707048144,39.58462050282781,28.29356969725773,22.277933558290954,95,207,1
2403,16244.0,2,466.12,1056.6299999999994,761.3749999999998,1522.7499999999995,24.193071745197848,22.580857002134305,26.2584140535216,18.95255294697095,8.015104252175345,141,302,1
2404,16245.0,2,263.2699999999999,445.13,354.19999999999993,708.3999999999999,19.83060417843027,23.235460191981936,31.59514398644834,15.182100508187467,10.156691134952007,51,186,1
2405,16247.0,1,114.56,114.56,114.56,114.56,36.976256983240226,4.3208798882681565,14.053770949720668,7.725209497206705,36.923882681564244,100,100,8
2406,16249.0,4,88.5,814.8300000000002,360.19250000000005,1440.7700000000002,12.078263706212649,20.034426036077928,19.675590135830145,32.171685973472506,16.040034148406754,42,169,1
2407,16250.0,2,163.3,226.14,194.72,389.44,17.95912078882498,12.864626129827444,23.572308956450282,16.254108463434676,29.349835661462613,191,303,1
2408,16253.0,1,1700.3999999999996,1700.3999999999996,1700.3999999999996,1700.3999999999996,21.517290049400145,8.55681016231475,50.800988002822876,13.496824276640796,5.628087508821455,185,185,3
2409,16255.0,7,168.46,433.1500000000002,310.31142857142856,2172.18,18.324908617149593,17.792263992855105,25.188520288373894,18.8340745242107,19.860232577410713,25,295,1
2410,16256.0,1,732.6300000000001,732.6300000000001,732.6300000000001,732.6300000000001,41.34146840833708,4.729536055034601,0.0,44.183284877769125,9.745710658859178,196,196,8
2411,16257.0,1,46.95,46.95,46.95,46.95,0.0,100.0,0.0,0.0,0.0,106,106,4
2412,16258.0,4,754.8000000000001,1152.8,935.265,3741.06,17.794421901813923,37.64975702073744,13.82495870154448,17.012825242043704,13.718037133860458,57,149,3
2413,16261.0,3,134.15000000000003,252.51999999999992,181.38,544.14,10.7711250781049,23.504980335942957,8.043885764692911,29.497923328555153,28.18208549270409,5,176,1
2414,16265.0,7,188.98000000000002,799.3799999999999,576.8814285714285,4038.1699999999996,9.8485204931937,29.208775262061774,23.764972747556445,18.94670110470833,18.23103039247976,40,294,1
2415,16266.0,7,100.77000000000001,161.9,123.12714285714286,861.89,10.6138834422026,26.592720648806694,34.61114527375883,3.474921393681328,24.707329241550546,3,136,1
2416,16268.0,2,173.89,493.75999999999993,333.82499999999993,667.6499999999999,27.16692878004943,35.49015202576201,24.98614543548267,0.0,12.356773758705911,1,1,1
2417,16270.0,1,1141.2399999999996,1141.2399999999996,1141.2399999999996,1141.2399999999996,13.353895762503948,25.906032035330007,39.74974589043498,13.275034173355301,7.715292138375805,283,283,3
2418,16271.0,3,133.22,435.79,289.4766666666667,868.4300000000001,22.91952143523369,10.524740048132838,14.093248736225142,52.46248978040832,0.0,56,288,7
2419,16272.0,1,411.7000000000001,411.7000000000001,411.7000000000001,411.7000000000001,0.5343696866650472,0.0,17.913529268885107,81.55210104444983,0.0,46,46,7
2420,16274.0,1,351.7499999999999,351.7499999999999,351.7499999999999,351.7499999999999,18.635394456289987,40.39800995024877,4.6908315565032,9.86496090973703,26.41080312722105,303,303,4
2421,16275.0,1,559.8699999999999,559.8699999999999,559.8699999999999,559.8699999999999,16.475253183774804,11.74379766731563,19.290192366084987,21.465697394037907,31.02505938878669,126,126,1
2422,16276.0,1,810.6000000000001,810.6000000000001,810.6000000000001,810.6000000000001,0.0,12.583271650629161,9.252405625462618,78.16432272390821,0.0,106,106,7
2423,16278.0,1,537.8299999999999,537.8299999999999,537.8299999999999,537.8299999999999,2.469181711693286,43.66621423126267,10.486584980384137,15.562538348548802,27.81548072811112,30,30,4
2424,16279.0,2,359.08,365.09999999999997,362.09,724.18,20.94092628904416,10.00441879090834,22.085669308735397,39.87130271479467,7.0976828965174406,17,106,1
2425,16281.0,1,2062.06,2062.06,2062.06,2062.06,0.0,53.009126795534556,25.594793555958606,21.39607964850683,0.0,2,2,3
2426,16282.0,1,168.3,168.3,168.3,168.3,40.58229352346999,23.143196672608436,0.0,31.550802139037433,4.723707664884135,269,269,8
2427,16283.0,3,109.97999999999999,273.90999999999997,194.14999999999998,582.4499999999999,26.149884110224065,10.72195038200704,22.405356682977082,18.05991930637823,22.6628895184136,50,138,1
2428,16287.0,1,142.5,142.5,142.5,142.5,27.789473684210524,0.0,13.894736842105262,35.36842105263158,22.947368421052634,99,99,1
2429,16292.0,1,280.9,280.9,280.9,280.9,9.42684229263083,0.0,57.36917052331791,26.84941260234959,6.354574581701675,51,51,0
2430,16293.0,6,70.6,378.75,240.97166666666666,1445.83,6.38525967783211,30.570675667263785,23.251004613267128,25.282363763374672,14.510696278262314,21,297,1
2431,16297.0,1,278.55,278.55,278.55,278.55,13.175372464548554,28.253455394004668,36.94130317716747,10.14180577993179,11.488063184347514,198,198,1
2432,16298.0,1,114.3,114.3,114.3,114.3,0.0,39.37007874015748,30.446194225721783,30.183727034120732,0.0,116,116,1
2433,16302.0,1,212.82,212.82,212.82,212.82,20.073301381449113,34.53622779813927,37.496475895122636,7.893994925288977,0.0,56,56,1
2434,16303.0,2,827.1799999999998,3154.3500000000017,1990.7650000000008,3981.5300000000016,6.268946862135907,24.230634956913537,33.86612684068685,31.974894073383837,3.659397266879816,45,263,3
2435,16305.0,1,361.2199999999999,361.2199999999999,361.2199999999999,361.2199999999999,9.50113504235646,2.7407120314489792,58.96683461602349,28.791318310171093,0.0,68,68,0
2436,16306.0,6,5.1,310.40000000000003,101.22833333333334,607.37,18.920921349424567,0.0,50.18357837891237,22.0787987552892,8.816701516373875,143,297,0
2437,16308.0,3,320.0,640.0,533.3333333333334,1600.0,100.0,0.0,0.0,0.0,0.0,37,191,8
2438,16309.0,2,334.20000000000005,352.46999999999997,343.33500000000004,686.6700000000001,17.522245037645444,4.580074854005563,24.294056824966866,24.71055965747739,28.893063625904723,36,170,1
2439,16315.0,1,226.37,226.37,226.37,226.37,0.0,37.99089985422096,32.23483677165702,0.0,29.77426337412201,260,260,4
2440,16316.0,7,17.0,670.09,294.2942857142857,2060.06,15.99467976660874,44.542391969165955,11.460831237925108,15.25004126093415,12.75205576536606,87,288,4
2441,16317.0,3,308.30999999999995,570.76,447.2166666666667,1341.65,19.420862370961128,31.53206872135058,24.753102523012707,14.462788357619349,9.831178027056234,49,227,1
2442,16319.0,1,404.40000000000003,404.40000000000003,404.40000000000003,404.40000000000003,0.0,0.0,0.0,0.0,100.0,147,147,2
2443,16320.0,2,185.78000000000003,852.6800000000002,519.2300000000001,1038.4600000000003,19.101361631646853,25.88448279182635,25.917223581071962,18.23469368102767,10.86223831442713,102,143,1
2444,16321.0,3,67.95,87.75,76.89999999999999,230.7,0.0,17.49024707412224,17.165149544863457,53.706111833550075,11.63849154746424,2,253,7
2445,16323.0,1,207.50000000000003,207.50000000000003,207.50000000000003,207.50000000000003,0.0,100.0,0.0,0.0,0.0,126,126,4
2446,16324.0,3,3.95,249.26999999999992,136.19666666666663,408.5899999999999,17.726816613230874,12.2249687951247,27.709929268949317,33.07472037984289,9.26356494285225,58,107,1
2447,16325.0,2,137.72,225.2,181.45999999999998,362.91999999999996,0.0,24.137550975421583,7.858481207979722,29.26264741540836,38.74132040119036,85,175,2
2448,16326.0,9,101.10000000000001,284.15000000000003,186.90111111111113,1682.1100000000001,0.8085083615221358,26.698610673499346,8.020284048011128,7.264685424853309,57.20791149211407,5,264,2
2449,16327.0,5,535.5999999999999,729.0699999999998,634.4779999999998,3172.3899999999994,20.636806949965177,13.825538474147256,32.687342981159325,24.5332383471137,8.317073247614577,10,299,1
2450,16330.0,2,17.66,21.6,19.630000000000003,39.260000000000005,8.736627610799795,29.16454406520631,30.514518593988786,16.428935303107483,15.155374426897605,42,42,1
2451,16332.0,4,122.30000000000001,456.1200000000002,276.9725,1107.89,7.182120968688226,13.90661527769002,24.492503768424662,23.26494507577467,31.15381490942241,2,235,1
2452,16333.0,18,177.60000000000002,1920.48,867.7555555555557,15619.600000000002,24.172706087223744,0.0,61.89864017004276,13.928653742733488,0.0,28,239,0
2453,16338.0,1,214.80000000000004,214.80000000000004,214.80000000000004,214.80000000000004,7.262569832402234,50.95437616387336,19.692737430167593,16.550279329608934,5.540037243947857,87,87,4
2454,16339.0,1,94.05000000000001,94.05000000000001,94.05000000000001,94.05000000000001,0.0,16.16161616161616,8.61244019138756,7.602339181286549,67.62360446570973,214,214,2
2455,16340.0,1,534.31,534.31,534.31,534.31,25.610600587673833,20.32527933222287,38.477662780034066,13.490295895641111,2.096161404428141,37,37,0
2456,16341.0,2,727.19,792.2100000000002,759.7,1519.4,17.6187968935106,6.364354350401475,28.62511517704357,45.43701461103067,1.9547189680136894,15,131,7
2457,16342.0,4,38.7,136.95,80.60249999999999,322.40999999999997,18.907602121522284,16.423187866381316,6.1412487205731825,42.49247852113769,16.035482770385535,5,109,7
2458,16344.0,1,101.10000000000001,101.10000000000001,101.10000000000001,101.10000000000001,0.0,0.0,0.0,0.0,100.0,88,88,2
2459,16348.0,5,127.62000000000003,278.76000000000005,202.73800000000003,1013.6900000000002,13.53076384298947,26.890864070869792,31.830243960185058,17.04959109787016,10.69853702808551,8,170,1
2460,16349.0,1,53.5,53.5,53.5,53.5,0.7850467289719627,65.70093457943925,2.336448598130841,12.579439252336448,18.598130841121492,220,220,4
2461,16350.0,2,189.7,376.6999999999999,283.19999999999993,566.3999999999999,4.784604519774013,9.463276836158196,34.58686440677967,34.67514124293787,16.490112994350287,15,263,1
2462,16351.0,1,153.9,153.9,153.9,153.9,0.0,16.569200779727094,45.41910331384016,38.01169590643275,0.0,262,262,0
2463,16353.0,15,102.0,664.8300000000002,247.02733333333333,3705.41,3.0960136665038425,18.11000671990414,11.37795817466893,7.171676008862718,60.24434543006036,17,299,2
2464,16354.0,1,366.09999999999997,366.09999999999997,366.09999999999997,366.09999999999997,5.075116088500409,18.06883365200765,20.56815077847583,32.1005189838842,24.187380497131937,3,3,1
2465,16356.0,3,2.1,107.67,70.10666666666667,210.32000000000002,0.7845188284518828,7.060669456066945,16.584252567516167,65.20540129326739,10.365157854697603,127,207,7
2466,16357.0,2,120.05000000000001,137.9,128.97500000000002,257.95000000000005,0.0,29.211087420042638,5.815080441946113,11.43632486916069,53.53750726885055,92,143,2
2467,16358.0,2,459.6,672.4000000000001,566.0,1132.0,1.7809187279151946,20.6934628975265,17.703180212014136,59.82243816254418,0.0,9,114,7
